mydata,1,1670739483909,1670739496653,1
mydata,1,1670739483910,1670739496653,1
mydata,2,1670739480086,1670739496653,1
mydata,3,1670739483001,1670739496653,1
mydata,1,1670739483910,1670739496654,0
mydata,1,1670739483910,1670739496654,0
mydata,1,1670739483910,1670739496654,0
mydata,1,1670739483910,1670739496654,0
mydata,1,1670739483910,1670739496654,0
mydata,1,1670739483910,1670739496654,0
mydata,1,1670739483910,1670739496654,0
mydata,1,1670739483910,1670739496654,0
mydata,2,1670739480087,1670739496654,0
mydata,3,1670739483002,1670739496654,0
mydata,1,1670739483910,1670739496655,0
mydata,1,1670739483910,1670739496655,0
mydata,1,1670739483910,1670739496655,0
mydata,1,1670739483911,1670739496655,0
mydata,1,1670739483912,1670739496655,0
mydata,1,1670739483912,1670739496655,0
mydata,1,1670739483912,1670739496655,0
mydata,1,1670739483912,1670739496655,0
mydata,2,1670739480087,1670739496655,0
mydata,3,1670739483005,1670739496655,0
mydata,1,1670739483912,1670739496656,0
mydata,1,1670739483914,1670739496656,0
mydata,1,1670739483914,1670739496656,0
mydata,1,1670739483914,1670739496656,0
mydata,1,1670739483914,1670739496656,0
mydata,1,1670739483914,1670739496656,0
mydata,1,1670739483914,1670739496656,0
mydata,1,1670739483914,1670739496656,0
mydata,2,1670739480089,1670739496656,0
mydata,3,1670739483011,1670739496656,0
mydata,1,1670739483914,1670739496656,1
mydata,1,1670739483914,1670739496656,1
mydata,1,1670739483915,1670739496656,1
mydata,1,1670739483915,1670739496656,1
mydata,1,1670739483916,1670739496656,1
mydata,1,1670739483917,1670739496656,1
mydata,1,1670739483918,1670739496656,1
mydata,1,1670739483921,1670739496656,1
mydata,2,1670739480089,1670739496656,1
mydata,3,1670739483018,1670739496656,1
mydata,1,1670739483921,1670739496657,1
mydata,1,1670739483921,1670739496657,1
mydata,1,1670739483923,1670739496657,1
mydata,1,1670739483923,1670739496657,1
mydata,1,1670739483924,1670739496657,1
mydata,1,1670739483924,1670739496657,1
mydata,1,1670739483924,1670739496657,1
mydata,1,1670739483924,1670739496657,1
mydata,2,1670739480094,1670739496657,1
mydata,3,1670739483021,1670739496657,1
mydata,1,1670739483924,1670739496658,1
mydata,1,1670739483924,1670739496658,1
mydata,1,1670739483924,1670739496658,1
mydata,1,1670739483924,1670739496658,1
mydata,1,1670739483924,1670739496658,1
mydata,1,1670739483927,1670739496658,1
mydata,1,1670739483927,1670739496658,1
mydata,1,1670739483928,1670739496658,1
mydata,2,1670739480094,1670739496658,1
mydata,3,1670739483027,1670739496658,1
mydata,1,1670739483928,1670739496659,1
mydata,1,1670739483928,1670739496659,1
mydata,1,1670739483928,1670739496659,1
mydata,1,1670739483928,1670739496659,1
mydata,1,1670739483928,1670739496659,1
mydata,1,1670739483928,1670739496659,1
mydata,1,1670739483928,1670739496659,1
mydata,1,1670739483928,1670739496659,1
mydata,2,1670739480099,1670739496659,1
mydata,3,1670739483030,1670739496659,1
mydata,1,1670739483928,1670739496660,0
mydata,1,1670739483930,1670739496660,0
mydata,1,1670739483930,1670739496660,0
mydata,1,1670739483931,1670739496660,0
mydata,1,1670739483931,1670739496660,0
mydata,1,1670739483931,1670739496660,0
mydata,1,1670739483931,1670739496660,0
mydata,1,1670739483931,1670739496660,0
mydata,2,1670739480101,1670739496660,0
mydata,3,1670739483030,1670739496660,0
mydata,1,1670739483931,1670739496661,0
mydata,1,1670739483932,1670739496661,0
mydata,1,1670739483933,1670739496661,0
mydata,1,1670739483933,1670739496661,0
mydata,1,1670739483933,1670739496661,0
mydata,1,1670739483933,1670739496661,0
mydata,1,1670739483935,1670739496661,0
mydata,1,1670739483937,1670739496661,0
mydata,2,1670739480101,1670739496661,0
mydata,3,1670739483030,1670739496661,0
mydata,1,1670739483939,1670739496661,1
mydata,1,1670739483942,1670739496661,1
mydata,1,1670739483943,1670739496661,1
mydata,1,1670739483944,1670739496661,1
mydata,1,1670739483944,1670739496661,1
mydata,1,1670739483947,1670739496661,1
mydata,1,1670739483948,1670739496661,1
mydata,1,1670739483949,1670739496661,1
mydata,2,1670739480102,1670739496661,1
mydata,3,1670739483030,1670739496661,1
mydata,1,1670739483949,1670739496662,1
mydata,1,1670739483950,1670739496662,1
mydata,1,1670739483950,1670739496662,1
mydata,1,1670739483950,1670739496662,1
mydata,1,1670739483950,1670739496662,1
mydata,1,1670739483950,1670739496662,1
mydata,1,1670739483950,1670739496662,1
mydata,1,1670739483950,1670739496662,1
mydata,2,1670739480105,1670739496662,1
mydata,3,1670739483031,1670739496662,1
mydata,1,1670739483950,1670739496663,1
mydata,1,1670739483950,1670739496663,1
mydata,1,1670739483950,1670739496663,1
mydata,1,1670739483950,1670739496663,1
mydata,1,1670739483950,1670739496663,1
mydata,1,1670739483950,1670739496663,1
mydata,1,1670739483952,1670739496663,1
mydata,1,1670739483952,1670739496663,1
mydata,2,1670739480105,1670739496663,1
mydata,3,1670739483035,1670739496663,1
mydata,1,1670739483952,1670739496664,0
mydata,1,1670739483952,1670739496664,0
mydata,1,1670739483952,1670739496664,0
mydata,1,1670739483952,1670739496664,0
mydata,1,1670739483954,1670739496664,0
mydata,1,1670739483954,1670739496664,0
mydata,1,1670739483954,1670739496664,0
mydata,1,1670739483955,1670739496664,0
mydata,2,1670739480108,1670739496664,0
mydata,3,1670739483036,1670739496664,0
mydata,1,1670739483956,1670739496665,0
mydata,1,1670739483957,1670739496665,0
mydata,1,1670739483957,1670739496665,0
mydata,1,1670739483959,1670739496665,0
mydata,1,1670739483959,1670739496665,0
mydata,1,1670739483960,1670739496665,0
mydata,1,1670739483960,1670739496665,0
mydata,1,1670739483960,1670739496665,0
mydata,2,1670739480109,1670739496665,0
mydata,3,1670739483042,1670739496665,0
mydata,1,1670739483960,1670739496665,1
mydata,1,1670739483960,1670739496665,1
mydata,1,1670739483960,1670739496665,1
mydata,1,1670739483960,1670739496665,1
mydata,1,1670739483960,1670739496665,1
mydata,1,1670739483960,1670739496665,1
mydata,1,1670739483960,1670739496665,1
mydata,1,1670739483960,1670739496665,1
mydata,2,1670739480110,1670739496665,1
mydata,3,1670739483046,1670739496665,1
mydata,1,1670739483960,1670739496666,1
mydata,1,1670739483960,1670739496666,1
mydata,1,1670739483960,1670739496666,1
mydata,1,1670739483965,1670739496666,1
mydata,1,1670739483965,1670739496666,1
mydata,1,1670739483965,1670739496666,1
mydata,1,1670739483967,1670739496666,1
mydata,1,1670739483967,1670739496666,1
mydata,2,1670739480118,1670739496666,1
mydata,3,1670739483046,1670739496666,1
mydata,1,1670739483967,1670739496667,1
mydata,1,1670739483968,1670739496667,1
mydata,1,1670739483968,1670739496667,1
mydata,1,1670739483968,1670739496667,1
mydata,1,1670739483968,1670739496667,1
mydata,1,1670739483968,1670739496667,1
mydata,1,1670739483968,1670739496667,1
mydata,1,1670739483968,1670739496667,1
mydata,2,1670739480118,1670739496667,1
mydata,3,1670739483062,1670739496667,1
mydata,1,1670739483968,1670739496668,0
mydata,1,1670739483968,1670739496668,0
mydata,1,1670739483968,1670739496668,0
mydata,1,1670739483968,1670739496668,0
mydata,1,1670739483970,1670739496668,0
mydata,1,1670739483970,1670739496668,0
mydata,1,1670739483970,1670739496668,0
mydata,1,1670739483971,1670739496668,0
mydata,2,1670739480120,1670739496668,0
mydata,3,1670739483062,1670739496668,0
mydata,1,1670739483971,1670739496669,0
mydata,1,1670739483971,1670739496669,0
mydata,1,1670739483971,1670739496669,0
mydata,1,1670739483971,1670739496669,0
mydata,1,1670739483971,1670739496669,0
mydata,1,1670739483971,1670739496669,0
mydata,1,1670739483973,1670739496669,0
mydata,1,1670739483973,1670739496669,0
mydata,2,1670739480125,1670739496669,0
mydata,3,1670739483068,1670739496669,0
mydata,1,1670739483973,1670739496669,1
mydata,1,1670739483973,1670739496669,1
mydata,1,1670739483974,1670739496669,1
mydata,1,1670739483974,1670739496669,1
mydata,1,1670739483976,1670739496669,1
mydata,1,1670739483976,1670739496669,1
mydata,1,1670739483978,1670739496669,1
mydata,1,1670739483978,1670739496669,1
mydata,2,1670739480126,1670739496669,1
mydata,3,1670739483072,1670739496669,1
mydata,1,1670739483978,1670739496670,1
mydata,1,1670739483978,1670739496670,1
mydata,1,1670739483978,1670739496670,1
mydata,1,1670739483978,1670739496670,1
mydata,1,1670739483978,1670739496670,1
mydata,1,1670739483980,1670739496670,1
mydata,1,1670739483981,1670739496670,1
mydata,1,1670739483982,1670739496670,1
mydata,2,1670739480126,1670739496670,1
mydata,3,1670739483074,1670739496670,1
mydata,1,1670739483982,1670739496671,1
mydata,1,1670739483982,1670739496671,1
mydata,1,1670739483982,1670739496671,1
mydata,1,1670739483982,1670739496671,1
mydata,1,1670739483982,1670739496671,1
mydata,1,1670739483983,1670739496671,1
mydata,1,1670739483983,1670739496671,1
mydata,1,1670739483984,1670739496671,1
mydata,2,1670739480130,1670739496671,1
mydata,3,1670739483084,1670739496671,1
mydata,1,1670739483984,1670739496672,0
mydata,1,1670739483986,1670739496672,0
mydata,1,1670739483986,1670739496672,0
mydata,1,1670739483986,1670739496672,0
mydata,1,1670739483986,1670739496672,0
mydata,1,1670739483987,1670739496672,0
mydata,1,1670739483987,1670739496672,0
mydata,1,1670739483988,1670739496672,0
mydata,2,1670739480130,1670739496672,0
mydata,3,1670739483085,1670739496672,0
mydata,1,1670739483988,1670739496673,0
mydata,1,1670739483988,1670739496673,0
mydata,1,1670739483988,1670739496673,0
mydata,1,1670739483988,1670739496673,0
mydata,1,1670739483988,1670739496673,0
mydata,1,1670739483988,1670739496673,0
mydata,1,1670739483988,1670739496673,0
mydata,1,1670739483988,1670739496673,0
mydata,2,1670739480130,1670739496673,0
mydata,3,1670739483095,1670739496673,0
mydata,1,1670739483988,1670739496673,1
mydata,1,1670739483989,1670739496673,1
mydata,1,1670739483989,1670739496673,1
mydata,1,1670739483989,1670739496673,1
mydata,1,1670739483990,1670739496673,1
mydata,1,1670739483991,1670739496673,1
mydata,1,1670739483991,1670739496673,1
mydata,1,1670739483994,1670739496673,1
mydata,2,1670739480130,1670739496673,1
mydata,3,1670739483095,1670739496673,1
mydata,1,1670739483994,1670739496674,1
mydata,1,1670739483994,1670739496674,1
mydata,1,1670739483995,1670739496674,1
mydata,1,1670739483996,1670739496674,1
mydata,1,1670739483997,1670739496674,1
mydata,1,1670739483998,1670739496674,1
mydata,1,1670739483998,1670739496674,1
mydata,1,1670739483998,1670739496674,1
mydata,2,1670739480130,1670739496674,1
mydata,3,1670739483106,1670739496674,1
mydata,1,1670739483998,1670739496675,1
mydata,1,1670739483998,1670739496675,1
mydata,1,1670739484002,1670739496675,1
mydata,1,1670739484002,1670739496675,1
mydata,1,1670739484002,1670739496675,1
mydata,1,1670739484003,1670739496675,1
mydata,1,1670739484003,1670739496675,1
mydata,1,1670739484003,1670739496675,1
mydata,2,1670739480131,1670739496675,1
mydata,3,1670739483107,1670739496675,1
mydata,1,1670739484003,1670739496676,0
mydata,1,1670739484003,1670739496676,0
mydata,1,1670739484003,1670739496676,0
mydata,1,1670739484003,1670739496676,0
mydata,1,1670739484004,1670739496676,0
mydata,1,1670739484004,1670739496676,0
mydata,1,1670739484005,1670739496676,0
mydata,1,1670739484006,1670739496676,0
mydata,2,1670739480131,1670739496676,0
mydata,3,1670739483107,1670739496676,0
mydata,1,1670739484006,1670739496677,0
mydata,1,1670739484009,1670739496677,0
mydata,1,1670739484009,1670739496677,0
mydata,1,1670739484009,1670739496677,0
mydata,1,1670739484009,1670739496677,0
mydata,1,1670739484009,1670739496677,0
mydata,1,1670739484009,1670739496677,0
mydata,1,1670739484010,1670739496677,0
mydata,2,1670739480134,1670739496677,0
mydata,3,1670739483108,1670739496677,0
mydata,1,1670739484011,1670739496677,1
mydata,1,1670739484011,1670739496677,1
mydata,1,1670739484011,1670739496677,1
mydata,1,1670739484011,1670739496677,1
mydata,1,1670739484011,1670739496677,1
mydata,1,1670739484011,1670739496677,1
mydata,1,1670739484012,1670739496677,1
mydata,1,1670739484014,1670739496677,1
mydata,2,1670739480136,1670739496677,1
mydata,3,1670739483114,1670739496677,1
mydata,1,1670739484015,1670739496678,1
mydata,1,1670739484015,1670739496678,1
mydata,1,1670739484015,1670739496678,1
mydata,1,1670739484015,1670739496678,1
mydata,1,1670739484017,1670739496678,1
mydata,1,1670739484017,1670739496678,1
mydata,1,1670739484018,1670739496678,1
mydata,1,1670739484018,1670739496678,1
mydata,2,1670739480136,1670739496678,1
mydata,3,1670739483114,1670739496678,1
mydata,1,1670739484018,1670739496679,1
mydata,1,1670739484021,1670739496679,1
mydata,1,1670739484022,1670739496679,1
mydata,1,1670739484022,1670739496679,1
mydata,1,1670739484023,1670739496679,1
mydata,1,1670739484023,1670739496679,1
mydata,1,1670739484023,1670739496679,1
mydata,1,1670739484025,1670739496679,1
mydata,2,1670739480136,1670739496679,1
mydata,3,1670739483121,1670739496679,1
mydata,1,1670739484027,1670739496680,0
mydata,1,1670739484027,1670739496680,0
mydata,1,1670739484027,1670739496680,0
mydata,1,1670739484028,1670739496680,0
mydata,1,1670739484028,1670739496680,0
mydata,1,1670739484028,1670739496680,0
mydata,1,1670739484029,1670739496680,0
mydata,1,1670739484029,1670739496680,0
mydata,2,1670739480136,1670739496680,0
mydata,3,1670739483121,1670739496680,0
mydata,1,1670739484029,1670739496681,0
mydata,1,1670739484029,1670739496681,0
mydata,1,1670739484029,1670739496681,0
mydata,1,1670739484030,1670739496681,0
mydata,1,1670739484030,1670739496681,0
mydata,1,1670739484031,1670739496681,0
mydata,1,1670739484031,1670739496681,0
mydata,1,1670739484031,1670739496681,0
mydata,2,1670739480139,1670739496681,0
mydata,3,1670739483121,1670739496681,0
mydata,1,1670739484033,1670739496682,0
mydata,1,1670739484033,1670739496682,0
mydata,1,1670739484033,1670739496682,0
mydata,1,1670739484033,1670739496682,0
mydata,1,1670739484033,1670739496682,0
mydata,1,1670739484035,1670739496682,0
mydata,1,1670739484035,1670739496682,0
mydata,1,1670739484035,1670739496682,0
mydata,2,1670739480140,1670739496682,0
mydata,3,1670739483123,1670739496682,0
mydata,1,1670739484035,1670739496682,1
mydata,1,1670739484037,1670739496682,1
mydata,1,1670739484037,1670739496682,1
mydata,1,1670739484037,1670739496682,1
mydata,1,1670739484039,1670739496682,1
mydata,1,1670739484041,1670739496682,1
mydata,1,1670739484044,1670739496682,1
mydata,1,1670739484044,1670739496682,1
mydata,2,1670739480140,1670739496682,1
mydata,3,1670739483123,1670739496682,1
mydata,1,1670739484044,1670739496683,1
mydata,1,1670739484044,1670739496683,1
mydata,1,1670739484044,1670739496683,1
mydata,1,1670739484044,1670739496683,1
mydata,1,1670739484044,1670739496683,1
mydata,1,1670739484044,1670739496683,1
mydata,1,1670739484045,1670739496683,1
mydata,1,1670739484045,1670739496683,1
mydata,2,1670739480140,1670739496683,1
mydata,3,1670739483123,1670739496683,1
mydata,1,1670739484045,1670739496684,0
mydata,1,1670739484045,1670739496684,0
mydata,1,1670739484045,1670739496684,0
mydata,1,1670739484047,1670739496684,0
mydata,1,1670739484047,1670739496684,0
mydata,1,1670739484049,1670739496684,0
mydata,1,1670739484049,1670739496684,0
mydata,1,1670739484050,1670739496684,0
mydata,2,1670739480143,1670739496684,0
mydata,3,1670739483123,1670739496684,0
mydata,1,1670739484052,1670739496685,0
mydata,1,1670739484053,1670739496685,0
mydata,1,1670739484053,1670739496685,0
mydata,1,1670739484055,1670739496685,0
mydata,1,1670739484055,1670739496685,0
mydata,1,1670739484055,1670739496685,0
mydata,1,1670739484057,1670739496685,0
mydata,1,1670739484057,1670739496685,0
mydata,2,1670739480144,1670739496685,0
mydata,3,1670739483124,1670739496685,0
mydata,1,1670739484057,1670739496686,0
mydata,1,1670739484057,1670739496686,0
mydata,1,1670739484058,1670739496686,0
mydata,1,1670739484058,1670739496686,0
mydata,1,1670739484059,1670739496686,0
mydata,1,1670739484060,1670739496686,0
mydata,1,1670739484060,1670739496686,0
mydata,1,1670739484061,1670739496686,0
mydata,2,1670739480145,1670739496686,0
mydata,3,1670739483124,1670739496686,0
mydata,1,1670739484061,1670739496686,1
mydata,1,1670739484061,1670739496686,1
mydata,1,1670739484061,1670739496686,1
mydata,1,1670739484064,1670739496686,1
mydata,1,1670739484064,1670739496686,1
mydata,1,1670739484064,1670739496686,1
mydata,1,1670739484064,1670739496686,1
mydata,1,1670739484064,1670739496686,1
mydata,2,1670739480145,1670739496686,1
mydata,3,1670739483127,1670739496686,1
mydata,1,1670739484064,1670739496687,1
mydata,1,1670739484064,1670739496687,1
mydata,1,1670739484064,1670739496687,1
mydata,1,1670739484065,1670739496687,1
mydata,1,1670739484066,1670739496687,1
mydata,1,1670739484066,1670739496687,1
mydata,1,1670739484066,1670739496687,1
mydata,1,1670739484066,1670739496687,1
mydata,2,1670739480145,1670739496687,1
mydata,3,1670739483131,1670739496687,1
mydata,1,1670739484066,1670739496688,1
mydata,1,1670739484067,1670739496688,1
mydata,1,1670739484067,1670739496688,1
mydata,1,1670739484067,1670739496688,1
mydata,1,1670739484067,1670739496688,1
mydata,1,1670739484067,1670739496688,1
mydata,1,1670739484067,1670739496688,1
mydata,1,1670739484068,1670739496688,1
mydata,2,1670739480146,1670739496688,1
mydata,3,1670739483131,1670739496688,1
mydata,1,1670739484070,1670739496689,0
mydata,1,1670739484071,1670739496689,0
mydata,1,1670739484072,1670739496689,0
mydata,1,1670739484072,1670739496689,0
mydata,1,1670739484073,1670739496689,0
mydata,1,1670739484077,1670739496689,0
mydata,1,1670739484077,1670739496689,0
mydata,1,1670739484078,1670739496689,0
mydata,2,1670739480146,1670739496689,0
mydata,3,1670739483136,1670739496689,0
mydata,1,1670739484079,1670739496690,0
mydata,1,1670739484080,1670739496690,0
mydata,1,1670739484081,1670739496690,0
mydata,1,1670739484081,1670739496690,0
mydata,1,1670739484081,1670739496690,0
mydata,1,1670739484081,1670739496690,0
mydata,1,1670739484081,1670739496690,0
mydata,1,1670739484083,1670739496690,0
mydata,2,1670739480147,1670739496690,0
mydata,3,1670739483137,1670739496690,0
